Ts (degC),I (a.u.),P (W),q (slm)
4.435000000000000142e+01,5.433222290131582413e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.414000000000000057e+01,5.652771931296967668e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.378999999999999915e+01,5.520196597274433589e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.324000000000000199e+01,5.468368513533822261e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.307000000000000028e+01,5.542102779699243838e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.277000000000000313e+01,5.433579529793270631e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.270000000000000284e+01,5.817480356954879826e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.235000000000000142e+01,5.830767208646601066e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.221000000000000085e+01,6.009920435244356049e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.195000000000000284e+01,5.287229527161681326e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.157999999999999829e+01,6.080806639003753662e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.128000000000000114e+01,5.718733155169213424e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.111999999999999744e+01,5.549894299906034721e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.084000000000000341e+01,5.653141489567673998e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.071999999999999886e+01,5.924133642011285992e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.053000000000000114e+01,5.269368775939850602e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.039000000000000057e+01,5.632246664943600772e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.035999999999999943e+01,5.413126943233105121e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.027000000000000313e+01,5.640925125000015832e+05,1.500000000000000000e+00,3.500000000000000000e+00
4.004999999999999716e+01,5.666637757612812566e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.990999999999999659e+01,5.373422834492467809e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.985000000000000142e+01,5.487357649342112709e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.971999999999999886e+01,5.487148232988722157e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.978000000000000114e+01,5.822530986654112348e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.964000000000000057e+01,5.839869428853378631e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.965999999999999659e+01,5.877334014473663410e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.959000000000000341e+01,5.743261969454893842e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.950999999999999801e+01,5.993228720018757740e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.935000000000000142e+01,5.911547719172930811e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.914000000000000057e+01,5.464888506484963000e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.906000000000000227e+01,5.634908716353375930e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.892000000000000171e+01,5.909731956202978035e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.882999999999999829e+01,6.246676709492456866e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.872999999999999687e+01,5.576477858176678419e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.846999999999999886e+01,6.030501135338327149e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.832999999999999829e+01,5.631280885996228317e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.818999999999999773e+01,5.811821187969911844e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.802000000000000313e+01,5.656142302725551417e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.799000000000000199e+01,5.792096631203007419e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.779999999999999716e+01,5.744961937499985797e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.778999999999999915e+01,5.454357327631553635e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.775999999999999801e+01,5.553174745488722110e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.763000000000000256e+01,5.688467564661655342e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.753999999999999915e+01,5.511612990507524228e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.770000000000000284e+01,5.796604010244356468e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.782000000000000028e+01,5.552555119454872329e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.789999999999999858e+01,5.459715922556383302e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.781000000000000227e+01,5.654718271522548748e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.778999999999999915e+01,5.505578103947369382e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.789000000000000057e+01,5.482101298872168409e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.785999999999999943e+01,5.206590680639090715e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.784000000000000341e+01,5.428871357424791204e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.789000000000000057e+01,5.284723922086469829e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.778000000000000114e+01,5.670046316729332320e+05,1.500000000000000000e+00,3.500000000000000000e+00
3.774000000000000199e+01,5.737229546616530279e+05,2.000000000000000000e+00,4.000000000000000000e+00
3.793999999999999773e+01,9.150309592669181293e+05,2.000000000000000000e+00,4.000000000000000000e+00
3.872999999999999687e+01,9.463260159304505214e+05,2.000000000000000000e+00,4.000000000000000000e+00
3.921000000000000085e+01,9.783989927537577460e+05,2.000000000000000000e+00,4.000000000000000000e+00
3.950999999999999801e+01,9.705260465413541533e+05,2.000000000000000000e+00,4.000000000000000000e+00
3.967000000000000171e+01,9.450655758552624611e+05,2.000000000000000000e+00,4.000000000000000000e+00
3.989999999999999858e+01,9.843458012593967142e+05,2.000000000000000000e+00,4.000000000000000000e+00
3.988000000000000256e+01,9.915638902161641745e+05,2.000000000000000000e+00,4.000000000000000000e+00
3.996000000000000085e+01,1.008788262095865444e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.021000000000000085e+01,1.032606046268795850e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.035999999999999943e+01,1.035817014896615990e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.029999999999999716e+01,1.026303845892856712e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.025999999999999801e+01,9.811147532988729654e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.024000000000000199e+01,9.621035671804511221e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.025999999999999801e+01,1.017826795093981549e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.025999999999999801e+01,1.056416192904137308e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.021999999999999886e+01,9.836204815601506270e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.006000000000000227e+01,9.410979982612787280e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.002000000000000313e+01,9.393778276973664761e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.000999999999999801e+01,9.549574189003735082e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.004999999999999716e+01,9.690051910714268452e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.010000000000000142e+01,9.610961513345859712e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.020000000000000284e+01,9.617133136466157157e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.020000000000000284e+01,9.642134985338348197e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.010999999999999943e+01,9.479997453383463435e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.004999999999999716e+01,9.849947455827061785e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.022999999999999687e+01,9.589284457048844779e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.014000000000000057e+01,9.572262603101504501e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.014999999999999858e+01,9.497337127443603240e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.015999999999999659e+01,9.334081065789493732e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.010999999999999943e+01,9.206622881954888580e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.014999999999999858e+01,9.882399599436094286e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.013000000000000256e+01,9.362387997462403728e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.007999999999999829e+01,9.486675371334564406e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.014999999999999858e+01,9.544953478759386344e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.021000000000000085e+01,9.908803306015011622e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.025999999999999801e+01,9.753530934868404875e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.028000000000000114e+01,9.371602317011287669e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.021999999999999886e+01,1.004721396513157873e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.017000000000000171e+01,1.017404389990602271e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.009000000000000341e+01,1.013777545122180483e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.007999999999999829e+01,1.083824728421050124e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.020000000000000284e+01,1.033274453994359588e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.020000000000000284e+01,1.039519249652253697e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.027000000000000313e+01,9.781149256296991371e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.021999999999999886e+01,9.348058991447373992e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.018999999999999773e+01,1.004039438317670254e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.020000000000000284e+01,1.057464999276313465e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.010000000000000142e+01,1.023688358825187548e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.014999999999999858e+01,1.051492937622176716e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.028000000000000114e+01,1.061341542349620955e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.021000000000000085e+01,1.023070334210525150e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.020000000000000284e+01,1.038789741625940427e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.025000000000000000e+01,1.012090634802632034e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.028999999999999915e+01,1.007942466400374193e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.025999999999999801e+01,1.025605873505638912e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.028000000000000114e+01,1.024051757791353972e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.035999999999999943e+01,1.045046486334586982e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.038000000000000256e+01,1.040580374633461004e+06,2.000000000000000000e+00,4.000000000000000000e+00
4.034000000000000341e+01,9.820412358834587503e+05,2.000000000000000000e+00,4.000000000000000000e+00
4.039999999999999858e+01,9.564291231203003554e+05,4.000000000000000000e+00,2.000000000000000000e+00
4.164999999999999858e+01,1.445615500178566435e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.310000000000000142e+01,1.575735119492481928e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.449000000000000199e+01,1.678268076203013537e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.493999999999999773e+01,1.724447954520677915e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.570000000000000284e+01,1.713212643975563580e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.610000000000000142e+01,1.720430486560153775e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.640999999999999659e+01,1.752742567584589589e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.706000000000000227e+01,1.715259380864660488e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.740999999999999659e+01,1.720044298167291330e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.757999999999999829e+01,1.683128506578948814e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.789000000000000057e+01,1.692567763928574277e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.799000000000000199e+01,1.714869004144737963e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.809000000000000341e+01,1.718030575150375254e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.829999999999999716e+01,1.719960777998127276e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.828999999999999915e+01,1.621503063524433179e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.861999999999999744e+01,1.717604104906014865e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.890999999999999659e+01,1.673071101428568829e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.899000000000000199e+01,1.707951242875939002e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.914999999999999858e+01,1.709853236109018791e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.921999999999999886e+01,1.720973121287589194e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.934000000000000341e+01,1.697458621268800925e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.957000000000000028e+01,1.686599151484964415e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.968999999999999773e+01,1.705385030244360678e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.970000000000000284e+01,1.646045305093985517e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.971000000000000085e+01,1.684279680592101300e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.988000000000000256e+01,1.612452458289475413e+06,4.000000000000000000e+00,2.000000000000000000e+00
4.985999999999999943e+01,1.659186797199249035e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.006000000000000227e+01,1.671092856005642563e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.025000000000000000e+01,1.724969524426693795e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.042999999999999972e+01,1.679265021231201710e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.032999999999999829e+01,1.678160288374057971e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.047999999999999687e+01,1.690846115131581668e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.072999999999999687e+01,1.681734286409768974e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.074000000000000199e+01,1.704610559295113897e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.089000000000000057e+01,1.682087337744359858e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.082999999999999829e+01,1.694468278928567655e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.085999999999999943e+01,1.649255534605260706e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.097999999999999687e+01,1.686814234398491681e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.135000000000000142e+01,1.717440390592104057e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.146000000000000085e+01,1.718575673599621048e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.124000000000000199e+01,1.684812953176691663e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.125999999999999801e+01,1.719519032678573392e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.134000000000000341e+01,1.712895193421048345e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.128999999999999915e+01,1.691972282368424814e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.171000000000000085e+01,1.692305377556386869e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.178000000000000114e+01,1.657471800451125717e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.171000000000000085e+01,1.685882208439846989e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.174000000000000199e+01,1.725781690319548827e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.189999999999999858e+01,1.696351178317672806e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.164000000000000057e+01,1.661477072988723405e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.170000000000000284e+01,1.727418956644735532e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.199000000000000199e+01,1.699386853139098966e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.192999999999999972e+01,1.714376506156014511e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.186999999999999744e+01,1.737010841560151661e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.193999999999999773e+01,1.707330877725566505e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.196000000000000085e+01,1.701740200206763111e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.202000000000000313e+01,1.729201212998121278e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.202000000000000313e+01,1.684369729624056490e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.206000000000000227e+01,1.694050554896609159e+06,4.000000000000000000e+00,2.000000000000000000e+00
5.207999999999999829e+01,1.711063169887216296e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.210000000000000142e+01,1.545458072678571567e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.143999999999999773e+01,1.458224951560150599e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.095000000000000284e+01,1.433016889172927476e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.056000000000000227e+01,1.463746644868424162e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.063000000000000256e+01,1.405629172105264151e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.064000000000000057e+01,1.435385880874056136e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.057000000000000028e+01,1.461831593909773510e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.035999999999999943e+01,1.434221402763153426e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.018999999999999773e+01,1.438815874370297883e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.009000000000000341e+01,1.422176266860899283e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.000000000000000000e+01,1.427309800798869925e+06,4.500000000000000000e+00,3.500000000000000000e+00
4.999000000000000199e+01,1.422454421052633086e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.013000000000000256e+01,1.414704414558270946e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.018999999999999773e+01,1.416036425751873525e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.009000000000000341e+01,1.458126895432331832e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.010999999999999943e+01,1.420493791240605060e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.004999999999999716e+01,1.424007304906014120e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.017000000000000171e+01,1.453895206860901788e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.017000000000000171e+01,1.452975992255634861e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.011999999999999744e+01,1.420016321954891318e+06,4.500000000000000000e+00,3.500000000000000000e+00
4.995000000000000284e+01,1.435762707124059787e+06,4.500000000000000000e+00,3.500000000000000000e+00
4.989000000000000057e+01,1.435771206964286510e+06,4.500000000000000000e+00,3.500000000000000000e+00
4.989999999999999858e+01,1.447738982001881348e+06,4.500000000000000000e+00,3.500000000000000000e+00
4.982000000000000028e+01,1.439407044417295372e+06,4.500000000000000000e+00,3.500000000000000000e+00
4.970000000000000284e+01,1.465977544962410815e+06,4.500000000000000000e+00,3.500000000000000000e+00
4.957000000000000028e+01,1.446241162330826512e+06,4.500000000000000000e+00,3.500000000000000000e+00
4.975000000000000000e+01,1.406417932640976040e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.000000000000000000e+01,1.428771034201125847e+06,4.500000000000000000e+00,3.500000000000000000e+00
4.993999999999999773e+01,1.452730975122179603e+06,4.500000000000000000e+00,3.500000000000000000e+00
4.996999999999999886e+01,1.445156016062028939e+06,4.500000000000000000e+00,3.500000000000000000e+00
4.985999999999999943e+01,1.403198710545115406e+06,4.500000000000000000e+00,3.500000000000000000e+00
4.995000000000000284e+01,1.451021275375937577e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.000000000000000000e+01,1.429028862687971443e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.014999999999999858e+01,1.415456712011278607e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.025999999999999801e+01,1.472965645488725277e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.035999999999999943e+01,1.421267892631573835e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.032999999999999829e+01,1.412656322622178588e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.045000000000000284e+01,1.450827380469922675e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.036999999999999744e+01,1.418544124990601791e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.028000000000000114e+01,1.435850292434209026e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.021000000000000085e+01,1.463939431099624140e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.017999999999999972e+01,1.459923687744359951e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.035000000000000142e+01,1.434412218016913859e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.031000000000000227e+01,1.460867416381577495e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.040999999999999659e+01,1.459772045667293249e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.045000000000000284e+01,1.474989592951128259e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.042000000000000171e+01,1.480669580385337118e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.047999999999999687e+01,1.424961011616543401e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.042000000000000171e+01,1.416366564473685343e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.021000000000000085e+01,1.438067518872177927e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.034000000000000341e+01,1.448529836701130960e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.031000000000000227e+01,1.430585934868420707e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.025000000000000000e+01,1.411086439088342711e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.036999999999999744e+01,1.463525525836462853e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.036999999999999744e+01,1.408306498590230709e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.043999999999999773e+01,1.433435598693608074e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.039999999999999858e+01,1.403633311071429402e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.035000000000000142e+01,1.430774532772560371e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.042999999999999972e+01,1.460888481203009840e+06,4.500000000000000000e+00,3.500000000000000000e+00
5.036999999999999744e+01,1.448101641851503868e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.050999999999999801e+01,1.522694515065788291e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.150000000000000000e+01,1.659206506973685930e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.259000000000000341e+01,1.770471632875933312e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.292999999999999972e+01,1.787216564492481295e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.317999999999999972e+01,1.758148958712408086e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.331000000000000227e+01,1.792558898853381164e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.378999999999999915e+01,1.765407945451127831e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.364999999999999858e+01,1.787091407424804522e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.378000000000000114e+01,1.765582500140977791e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.384000000000000341e+01,1.740602824765035417e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.386999999999999744e+01,1.769935527011277154e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.406000000000000227e+01,1.756773832387223374e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.420000000000000284e+01,1.753582327161651570e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.449000000000000199e+01,1.777145855244362960e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.436999999999999744e+01,1.791516128599624150e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.459000000000000341e+01,1.761244625159772346e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.478000000000000114e+01,1.750294859971806640e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.502000000000000313e+01,1.736136589877819410e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.515999999999999659e+01,1.752736038721803110e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.521000000000000085e+01,1.758072706522557186e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.522999999999999687e+01,1.784183476578950183e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.510999999999999943e+01,1.754207250197369605e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.489000000000000057e+01,1.761128337490600999e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.500999999999999801e+01,1.759008058505633380e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.497999999999999687e+01,1.748896205103383632e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.510000000000000142e+01,1.733223731588347349e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.511999999999999744e+01,1.758736433176695369e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.510999999999999943e+01,1.763431301447368460e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.513000000000000256e+01,1.747868709924817318e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.532999999999999829e+01,1.745834168458649889e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.567000000000000171e+01,1.760831828571427846e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.540999999999999659e+01,1.746176502603382338e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.528000000000000114e+01,1.775786619924806524e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.525999999999999801e+01,1.762209911362781888e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.525999999999999801e+01,1.753515683486843482e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.538000000000000256e+01,1.751469808900376083e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.567000000000000171e+01,1.739076672293233685e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.586999999999999744e+01,1.768749121776315849e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.592000000000000171e+01,1.757110623157889815e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.603999999999999915e+01,1.764245068759397836e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.620000000000000284e+01,1.783156843703009887e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.621000000000000085e+01,1.752611251212402713e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.615999999999999659e+01,1.758565697255639359e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.609000000000000341e+01,1.741759295780080371e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.607999999999999829e+01,1.766472642828946933e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.607000000000000028e+01,1.750413241804510122e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.597999999999999687e+01,1.708498312302633654e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.611999999999999744e+01,1.750570304069548147e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.615999999999999659e+01,1.743061742312032497e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.607999999999999829e+01,1.726559980037589790e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.600999999999999801e+01,1.755498856353383278e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.603000000000000114e+01,1.770591862500002841e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.596999999999999886e+01,1.751580676381577505e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.593999999999999773e+01,1.773824635065785609e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.615999999999999659e+01,1.746310529069552431e+06,5.000000000000000000e+00,1.500000000000000000e+00
5.638000000000000256e+01,1.768870336889091413e+06,5.000000000000000000e+00,1.500000000000000000e+00
