Ts (degC),I (a.u.),P (W),q (slm)
4.529999999999999716e+01,2.305101604990607593e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.528999999999999915e+01,2.314464117406032048e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.535000000000000142e+01,2.267703786231175531e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.549000000000000199e+01,2.270813249520638958e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.554999999999999716e+01,2.268527654802601319e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.560000000000000142e+01,2.284727611156032886e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.557999999999999829e+01,2.281681219144741539e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.556000000000000227e+01,2.233450046052599326e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.553999999999999915e+01,2.252858753684242256e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.552000000000000313e+01,2.297333613327107392e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.547999999999999687e+01,2.256568872349651530e+06,2.500000000000000000e+00,6.000000000000000000e+00
4.559000000000000341e+01,2.250253244689829648e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.597999999999999687e+01,2.442844225939818658e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.684000000000000341e+01,2.427624338120301254e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.772999999999999687e+01,2.444504281691743992e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.831000000000000227e+01,2.449014617199219763e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.863000000000000256e+01,2.411050019238715060e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.890999999999999659e+01,2.421036469201159198e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.920000000000000284e+01,2.435501226287614089e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.943999999999999773e+01,2.365721479990573134e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.942999999999999972e+01,2.421406150657912251e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.972999999999999687e+01,2.434122897124039941e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.992000000000000171e+01,2.413644441484923009e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.013000000000000256e+01,2.418514603562029079e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.009000000000000341e+01,2.411617414370296523e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.021999999999999886e+01,2.425386416419169866e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.028999999999999915e+01,2.420452197575179394e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.054999999999999716e+01,2.441313515582667664e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.063000000000000256e+01,2.410701525789467618e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.067999999999999972e+01,2.431528105319514405e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.078999999999999915e+01,2.384292152650336735e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.090999999999999659e+01,2.390514774812011980e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.109000000000000341e+01,2.409894656898525544e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.113000000000000256e+01,2.434314944238695782e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.121999999999999886e+01,2.418472473919160664e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.125000000000000000e+01,2.429304226832691580e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.138000000000000256e+01,2.459455623834600206e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.150999999999999801e+01,2.431242683148507960e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.174000000000000199e+01,2.442835233355235774e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.159000000000000341e+01,2.400465131250009406e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.164999999999999858e+01,2.425212970404115506e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.167000000000000171e+01,2.463927525281979702e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.167999999999999972e+01,2.446159410000019241e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.184000000000000341e+01,2.470981037622175179e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.192000000000000171e+01,2.482292230798896868e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.195000000000000284e+01,2.456983032631555106e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.200999999999999801e+01,2.457983426870310679e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.214999999999999858e+01,2.459566491315767169e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.221999999999999886e+01,2.485937799952970818e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.210000000000000142e+01,2.495174169812027831e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.214000000000000057e+01,2.445600514708611183e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.220000000000000284e+01,2.427223490582695697e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.215999999999999659e+01,2.444322951766907703e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.214999999999999858e+01,2.444430616409756243e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.215999999999999659e+01,2.426092149530040100e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.221999999999999886e+01,2.394201488120312337e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.232000000000000028e+01,2.401512705761259887e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.240999999999999659e+01,2.423601203599647153e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.235999999999999943e+01,2.461518867659758311e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.239999999999999858e+01,2.448722050234932452e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.249000000000000199e+01,2.462456190620331094e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.263000000000000256e+01,2.448050439671066124e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.260999999999999943e+01,2.414193974633451086e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.261999999999999744e+01,2.444544070798881818e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.264000000000000057e+01,2.453109322838326450e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.270000000000000284e+01,2.410923876682301983e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.267000000000000171e+01,2.418684477180458605e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.270000000000000284e+01,2.441534511428589001e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.275000000000000000e+01,2.441241205347749405e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.271999999999999886e+01,2.447640722734929528e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.264999999999999858e+01,2.439047507452998310e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.270000000000000284e+01,2.456727791052616667e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.290999999999999659e+01,2.419285625300760847e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.284000000000000341e+01,2.456005181447394658e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.289000000000000057e+01,2.457049676306355745e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.303000000000000114e+01,2.450233420375974383e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.300999999999999801e+01,2.468813701550750993e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.300999999999999801e+01,2.443799410883448552e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.311999999999999744e+01,2.489908949943609070e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.302000000000000313e+01,2.448306913110891823e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.306000000000000227e+01,2.424589156043199822e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.314000000000000057e+01,2.379569813881591428e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.300999999999999801e+01,2.436645501879732125e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.299000000000000199e+01,2.446076013016903773e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.299000000000000199e+01,2.476508027932341676e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.297999999999999687e+01,2.438620421278199647e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.302000000000000313e+01,2.435566884473705199e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.314000000000000057e+01,2.471689850385345984e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.307000000000000028e+01,2.424489005751877092e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.310000000000000142e+01,2.406463924285722896e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.317000000000000171e+01,2.433120285535741597e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.327000000000000313e+01,2.423778468383454252e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.324000000000000199e+01,2.411154111484931316e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.335999999999999943e+01,2.452834125112805516e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.352000000000000313e+01,2.437946962922898587e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.346000000000000085e+01,2.427057312546973117e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.342000000000000171e+01,2.439051572594007943e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.352000000000000313e+01,2.457875762227449100e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.356000000000000227e+01,2.458209103787580505e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.360000000000000142e+01,2.474484203656040598e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.364999999999999858e+01,2.434059333101476077e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.360000000000000142e+01,2.446695639050746802e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.350999999999999801e+01,2.399904511353410315e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.352000000000000313e+01,2.396413663928577211e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.357000000000000028e+01,2.420911065761271399e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.353000000000000114e+01,2.441744790084597655e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.347999999999999687e+01,2.486427587847754359e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.342000000000000171e+01,2.415769031983117107e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.347999999999999687e+01,2.445356975808284245e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.352000000000000313e+01,2.435371018590251915e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.350000000000000000e+01,2.467834372133459896e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.340999999999999659e+01,2.458417288280040957e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.352000000000000313e+01,2.489944304351477884e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.340999999999999659e+01,2.440484842753742356e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.340999999999999659e+01,2.421577379323315341e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.339000000000000057e+01,2.462656491202987731e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.339000000000000057e+01,2.483438723740606103e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.352000000000000313e+01,2.421702166832694784e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.335999999999999943e+01,2.464004516588320956e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.346000000000000085e+01,2.466615692142883781e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.357999999999999829e+01,2.429146179078910500e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.346999999999999886e+01,2.433517191118404269e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.349000000000000199e+01,2.404848338712380733e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.340999999999999659e+01,2.441269784520638641e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.345000000000000284e+01,2.442035262885348871e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.343999999999999773e+01,2.422468014755672310e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.342000000000000171e+01,2.443006708392880391e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.347999999999999687e+01,2.466275575347747654e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.353000000000000114e+01,2.433868025103423744e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.364999999999999858e+01,2.452482798383467365e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.374000000000000199e+01,2.452452740977464244e+06,3.500000000000000000e+00,4.500000000000000000e+00
5.371999999999999886e+01,2.404083229906025343e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.382999999999999829e+01,2.431297377772598062e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.435999999999999943e+01,2.347370448129721452e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.486999999999999744e+01,2.448182741531981155e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.514000000000000057e+01,2.467422561033801641e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.542000000000000171e+01,2.429431231691745110e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.552000000000000313e+01,2.440452814370304812e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.557000000000000028e+01,2.444405240075178910e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.582999999999999829e+01,2.427457051409754902e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.575000000000000000e+01,2.414405731522580609e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.571999999999999886e+01,2.436733456748087890e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.577000000000000313e+01,2.407621750347736292e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.586999999999999744e+01,2.403427510347734205e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.592999999999999972e+01,2.422765509163497947e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.596000000000000085e+01,2.400879036513167899e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.602000000000000313e+01,2.422418617133448832e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.597999999999999687e+01,2.405090276193622034e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.604999999999999716e+01,2.436397405094009358e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.607999999999999829e+01,2.382117055855243932e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.620000000000000284e+01,2.407607830319518689e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.621999999999999886e+01,2.433112894370313734e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.625000000000000000e+01,2.401632073082688730e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.631000000000000227e+01,2.379957603693627287e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.635000000000000142e+01,2.431861939624035265e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.632999999999999829e+01,2.442451139125969727e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.639000000000000057e+01,2.395859942453005351e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.650999999999999801e+01,2.422432413975557778e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.654999999999999716e+01,2.453719709915442858e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.671000000000000085e+01,2.419384050986867864e+06,3.000000000000000000e+00,3.500000000000000000e+00
5.668999999999999773e+01,2.428512756202998105e+06,3.000000000000000000e+00,3.500000000000000000e+00
